"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","seniority","is_tech","data_quality_score","data_quality","has_description","has_salary","week_added"
"indeed-https://www.indeed.com/viewjob?jk=efc26b5b379d5561","indeed","https://www.indeed.com/viewjob?jk=efc26b5b379d5561","https://www.indeed.com/viewjob?jk=efc26b5b379d5561","Marketing: GTM Engineer - onsite - New York, NY","gd resources","New York, NY, US","2026-03-17","","direct_data","yearly","135000.0","185000.0","USD","False","","","","","#### **Salary: 135,000\.00\-185,000\.00(USD)**

 **What we bring:**

* Pay \& ownership — Competitive salary with generous equity grants.
* Full coverage \+ retirement — Fully covered health, dental, and vision, plus retirement benefits.
* Unlimited PTO — Take the time you need to recharge.
* Dinner on late nights — Working late? Dinner is on us.
* Fitness stipend — Monthly support for your health and wellness.
* Tools of the trade — Any equipment you need to do your best work.
* Commute perks — Citi Bike \+ train benefits.

**✅ Traits to prioritize**

* **Need to have some spike of excellence (top school, great company)**
* Technical background (CS degree or sold technical products)
* Startup experience or high\-growth environment exposure
* Generalist mindset willing to wear multiple hats
* Companies
	+ devtool startup as first GTM hire
	+ technical startups
	+ Datadog
	+ Grafana
	+ Sentry

**Red flags to avoid**

* Pure SDRs focused only on outbound prospecting
* Senior AEs who only want to focus on closing deals
* **️ How to make a candidate stand out**
* Experience at technical companies like Datadog, Grafana, or Sentry
* CS degree from top school \+ some GTM experience

 **Our client, a fast\-growing devtools software startup, is seeking a GTM Engineer.**


This is a high\-impact builder role at the center of scaling go\-to\-market. You'll own the operating system behind GTM — strengthening systems, automations, reporting, and sales enablement — while running growth experiments that directly drive pipeline.


This is not a passive ops role. Its for someone who likes building infrastructure, shipping projects quickly, and operating in ambiguity.

### **What You'll Do**

* Own and optimize core GTM systems across CRM, enrichment, sequencing, and automations
* Maintain clean, accurate pipeline data and strong CRM hygiene
* Build reporting dashboards for pipeline health, conversion, and outbound effectiveness
* Partner closely with Sales to surface account insights, prep materials, and improve rep productivity
* Run growth experiments end\-to\-end (events, partnerships, outbound initiatives) from hypothesis to iteration
* Document playbooks and create repeatable workflows to scale the team

### **What Were Looking For**

* 3\+ years in a high\-ownership GTM, Strategy \& Ops, BizOps, Growth, or similar role
* Experience operating in technical startup, VC, consulting, or founder environments
* Strong analytical mindset — comfortable defining metrics and making decisions from imperfect data
* Hands\-on experience with modern GTM tooling (e.g., HubSpot, Notion, Clay)
* Systems thinker who enjoys building scalable workflows
* Strong written and verbal communicator
* Ability to manage ambiguous projects from definition to execution

### **Bonus**

* Direct RevOps / Sales Ops / Marketing Ops experience
* SQL or light scripting for reporting and automation
* Working literacy of software engineering or cloud infrastructure
* Prior experience at a devtools company
* Experience running events or community initiatives
* Computer Science degree is a plus


This is an opportunity to help build the GTM engine from the ground up at a highly technical startup — ideal for someone who wants real ownership and measurable impact.




VMKdsXvuSq","","","","","","","","","","","","","","","","","100","Premium","True","True","2026-03-19"
"indeed-https://www.indeed.com/viewjob?jk=d9c35679a1243758","indeed","https://www.indeed.com/viewjob?jk=d9c35679a1243758","https://www.indeed.com/viewjob?jk=d9c35679a1243758","Growth Engineer","Socure","New York, NY, US","2026-03-17","","direct_data","yearly","110000.0","130000.0","USD","True","","","","","**Why Socure?**
---------------


Socure is building the identity trust infrastructure for the digital economy — verifying 100% of good identities in real time and stopping fraud before it starts. The mission is big, the problems are complex, and the impact is felt by businesses, governments, and millions of people every day.


We hire people who want that level of responsibility. People who move fast, think critically, act like owners, and care deeply about solving customer problems with precision. If you want predictability or narrow scope, this won’t be your place. If you want to help build the future of identity with a team that holds a high bar for itself — keep reading.

**About the role**
------------------


Socure is on the search for a Growth Engineer—an entrepreneurial technologist who thrives at the intersection of product, engineering, marketing, and go\-to\-market. In this high\-impact role, you’ll architect and execute growth systems that amplify our brand, generate personalized pipeline, and unlock customer acquisition across multiple verticals with tailored, data\-driven messaging.


You’re part builder and part creative strategist—with a deep curiosity and a relentless bias toward experimentation. Whether you're launching full\-stack campaigns, optimizing outbound with precision personalization, you'll operate like a growth lab: fast cycles, tight feedback loops, and measurable impact. If you're excited to blend code, content, and conversion tactics to move markets and revenue, this is your moment. You won’t just support growth—you’ll engineer it.

**What you'll do**
------------------

**This role is for a builder who prototypes and ships faster than most teams can spec a brief.**

* Scale our sales and marketing functions through automation, AI assistance, and accessible insights
* Own campaign automation with logic for lifecycle drips, and new GTM workflows.
* Automate prospecting with creative, never\-seen\-before outreach tactics
* Build viral tools, shareable demos, and mini\-products that drive organic traffic and referrals across industries like fintech, government, and eCommerce.
* Act as an internal multiplier, sharing tools, playbooks, and internal agents that help marketing and GTM teams move faster.
* Craft compelling copy and UI elements that effectively communicate our value proposition. Launch interactive landing pages, calculators, or integrations that showcase our AI/ML identity graph and verification capabilities.
* Partner in automating meaningful customer communications through community slack channels, as well as Substack and LinkedIn communities
* Create AI agents that automate flows from product design to go\-to\-market, capturing the minds and hearts of new customers and driving cross\-sell within existing ones.
* Change the game in competitive positioning by designing agents that continuously monitor the market, scraping for negative sentiment and/or market shifts that can be leveraged to out\-position the competition.
* Play an integral role in building self\-service product initiatives with elegant, UX and dynamic messaging to capture new and existing customers
* Automate prospecting workflows using innovative tools like clay.io, GenAI agents, and web scrapers to scale outbound marketing.
* Analyze funnel and behavioral data to rapidly pivot strategies where needed. Change the way RevOps and Marketing Ops measure success.
* Partner cross\-functionally with marketing, partnerships, and product to ensure experiments are aligned to commercial goals.
* Experiment rapidly. You’ll design and run A/B tests, measure impact, and iterate quickly on ideas that drive user adoption and revenue.
* Stay on the bleeding edge. You’ll continuously research new tools, platforms, and frameworks for growth, testing what’s possible and bringing the best solutions in\-house

**What You Bring**
------------------

**Technical Proficiency**

* Experience with growth tools like Clay, Apollo, Clearbit, Instantly, or Hypergrowth, including multi\-step outbound and enrichment flows.
* Full\-stack development skills (e.g., JavaScript, Python, React) to build growth experiments and internal tools.  

Skilled in using AI copilots and agents to personalize messaging, automate outreach, and surface insights from CRM data.
* Comfortable working with APIs, webhooks, and automation platforms (Zapier, Retool, Make, etc.) to connect and scale GTM systems.
* Working knowledge of SQL and audience segmentation for performance measurement and optimization.

 **AI\-Driven Growth**

* Hands\-on experience building or integrating AI agents to accelerate campaign creation, onboarding, and user research.
* Ability to generate dynamic, cross\-vertical messaging at scale, personalized by industry, use case, or persona.  

Familiar with LLM tools (ChatGPT, Claude, custom embeddings) to create content and power conversion workflows.

 **Growth Strategy**

* Track record of designing and shipping growth experiments across acquisition, onboarding, and retention.
* Confident optimizing funnels, running A/B tests, and driving data\-led iteration cycles.
* Deep understanding of demand gen, brand storytelling, and GTM personalization across verticals.

*Socure is an equal opportunity employer that values diversity in all its forms within our company. We do not discriminate based on race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.*  

*If you need an accommodation during any stage of the application or hiring process—including interview or onboarding support—please reach out to your Socure recruiting partner directly.*

 **Follow Us!**


YouTube \| LinkedIn \| X (Twitter) \| Facebook


Compensation Range: $110K \- $130K","","https://www.socure.com","","https://www.socure.com","","","","","","","","","","","","","100","Premium","True","True","2026-03-19"
"indeed-https://www.indeed.com/viewjob?jk=3d96c9ce74328274","indeed","https://www.indeed.com/viewjob?jk=3d96c9ce74328274","https://www.indeed.com/viewjob?jk=3d96c9ce74328274","Founding Growth Marketer / GTM Engineer","","San Francisco, CA, US","2026-03-16","","direct_data","yearly","120000.0","200000.0","USD","False","","","","","**About Usul**
--------------


Usul is building the “Amazon for Government”, a world where any company can sell to any government in a few clicks on their computer. Anything from national security tech, space stations, energy infrastructure, healthcare and more.


Our AI platform helps companies identify, pursue, and win the government opportunities they’re most likely to convert and makes it dramatically easier for governments to buy from the private sector.


In 1 year we’ve grown to $5M\+ ARR securing Fortune 500 government contractors, the U.S. government and NATO as customers. We’re now entering the next phase of growth to capture the entire U.S. market and expand to over 60\+ allied nations.

**About the role**
------------------


We’re build a small, elite team with high standards and low ego. We care about doing whatever it takes, getting better at the craft every week, and being genuinely fun to work with. We’re the youngest team in our world by far. We’re in our 20s running around defense conferences in Usul t\-shirts, surrounded by 40 to 60 year olds in suits and military uniforms. People see us as the ambitious AI builders bringing real Silicon Valley energy and modern technology to one of the most traditional industries on earth.


As our lead Founding GTM/Growth Marketer you will be the fuel on the fire to help scale the team to IPO globally. You'll build the systems, campaigns, and experiments that turn Usul's momentum into a growth machine.


What you will be doing:

* Own and continuously optimize Usul's landing pages, conversion flows, and outbound campaigns from strategy to execution
* Lead SEO end\-to\-end: keyword research, programmatic pages, content strategy, and on\-page optimization
* Build the dashboards, systems, and processes that let growth learnings compound over time
* Build and run lifecycle campaigns (email, onboarding, reactivation) to drive activation and retention
* Partner closely with product, design, and engineering to align growth efforts with where the product is heading
* Vibe\-code internal tools and automation to eliminate manual work and move faster

**What we're looking for:**

* 2–5 years in a growth or GTM role at an early\-stage or B2B SaaS startup
* Proven track record owning SEO, landing page optimization, email marketing, and content strategy
* Strong analytical chops: comfortable with funnels, cohorts, and conversion metrics
* Scrappy, high\-ownership operator (you don't wait to be told what to do)
* Comfortable vibe coding experiments without waiting on engineering
* Bias to action, thrives in ambiguity, and genuinely excited about national security and defense tech

### **About the interview**

* Intro Call (15 min)
* Founder Culture Call (15\-30 min) \- In Person if you are in SF!
* GTM Technical (45 mins)
* 2\-3 day Work Trial
* Offer!


Compensation Range: $120K \- $200K","","","","","","","","","","","","","","","","","85","Premium","True","True","2026-03-18"
"indeed-https://www.indeed.com/viewjob?jk=375a1e1ac1ee3306","indeed","https://www.indeed.com/viewjob?jk=375a1e1ac1ee3306","https://www.indeed.com/viewjob?jk=375a1e1ac1ee3306","GTM Engineer","Disqo","Los Angeles, CA, US","2026-03-15","","","","","","","False","","","","","DISQO’s mission is to build the world’s most trusted ad measurement platform that fuels brand growth.
The world’s largest brands, agencies, and media companies trust DISQO for expert insight and AI\-driven intelligence about their advertising performance across all platforms. We capture people’s sentiments and journeys, connecting them with the brands they value and the media they consume. With this identity\-based approach, brands gain more accurate and authentic insight so they can create more meaningful interactions.  

Joining DISQO Nation means becoming part of a community that champions speed, innovation, and continuous growth. We invest deeply in our talent, empowering our teams to reach their highest potential. Together, we are shaping the future of work at DISQO—defined by performance, purpose, and impact.  

We show up each day with curiosity and ambition, committed to learning, accelerating growth, and making a lasting difference. Grounded in our values and principles, we lead and collaborate to elevate performance, accountability, and excellence at every level of the organization. And through it all, we make sure to have fun along the way.  

The GTM Engineer is a member of the Revenue Operations team responsible for executing on GTM AI \& workflow initiatives with the goal of scaling our outbound prospecting systems and improving the productivity of our Sales, Marketing \& Customer Success teams. We are looking for someone with a GTM (Sales \& Marketing) or operations background who understands the revenue context and can translate this into impactful automation.
### **What you get to do:**

* Build our prospecting architecture \- using our tools such as Clay, Octave, Salesforce to identify high\-intent prospects, build new signals, enrich data, and lead routing.
* Build our outbound architecture \- Align our ICP and Persona with effective messaging to assist our BDR team and other automated outbound and inbound campaigns e.g., marketing advertising segments.
* Improve the productivity of our GTM teams (Sales, Marketing \& Customer Success) by delivering easy\-to\-use agents that automate repetitive tasks, reduce bottlenecks, draft AI\-assisted playbooks to assist key goals (e.g., build pipeline, closing, renewals), and train users on being effective with AI agents.
* Create a measurable framework to pipeline generation by creating strategic automated outbound campaigns, enabling the BDR team, tracking key metrics, and optimizing based on the data.
* Develop prototypes and run pilots in order to discover what works using tools such as A/B or multivariate testing to discover what is working and implementing new approaches and scaling what works.
* Measure impact and ROI by quantifying hours saved, pipeline sourced or influenced, and conversion lifts
### **What you bring to the role:**

* 3\-5\+ years in Sales, Marketing, Operations or GTM role preferably in a B2B environment.
* Demonstrated success deploying GenAI \& workflow tools in the GTM such as lead scoring, intent signals, outbound triggers or creating AI briefs e.g., synthesizing data source information for accounts.
* You are GTM oriented meaning you understand sales and marketing processes and their impact on downstream outcomes.
* Strong data literacy and understanding of data models in GTM tools such as Salesforce, Hubspot or other SaaS tools.
* Cross\-functional operator ability to communicate with a wide\-array of stakeholders in the GTM, IT, engineering or product.
* Nimble and scrappy \- you don’t get stuck on perfection or ambiguity, but comfortable launching MVPs and iterating towards success and scaling.
* Experience working with workflow automation tools such as Clay or n8n.
* Experience creating agents such as Gemini Enterprise.
* Familiarity with GTM tools such as, but not necessarily Salesforce, Clay, Hubspot, Salesloft, Outreach, etc.
### **Nice to have:**

* Experience developing integrations such as APIs or webhooks and managing data waterfalls.
* Ability to vibe code applications with the goal of building out internal GTM apps
\#LI\-MV1  

At DISQO, we pride ourselves on having a positive, performance\-oriented workplace that includes a flexible hybrid approach, competitive medical benefits, and an amazing vacation policy. **Perks \& Benefits:*** 100% covered Medical/Dental/Vision for employee, competitive dependent coverage
* Stock options
* 401K
* Generous PTO policy
* Team offsites, social events \& happy hours
* Life Insurance
* Health FSA
* Commuter FSA (for hybrid employees)
* Catered lunch and fully stocked kitchen
* Paid Maternity/Paternity leave
* Disability Insurance
* Travel Assistance Program
* 24/7 Counseling Services offered to Employees

 ***Note: The benefits noted above are for full time US based employees only.*** **DISQO is an equal opportunity employer. Discovery, innovation, and growth are possible when we open ourselves to new possibilities, perspectives, and approaches. That’s why, at DISQO, we welcome, support, and empower individuals from diverse backgrounds. Exceptional teams are rooted in extraordinary people, each with a unique story and a compelling set of skills. DISQO does not discriminate against employees based on race, color, religion, sex, national origin, gender identity or expression, age, disability, pregnancy (including childbirth, breastfeeding, or related medical condition), genetic information, protected military or veteran status, sexual orientation, or any other characteristic protected by applicable federal, state or local laws.*** ***Recruiting firms that submit resumes to DISQO without first entering into a written contract will not be entitled to any compensation on candidates referred by that firm.***

We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.","","https://www.disqo.com","","https://www.disqo.com","","","","","","","","","","","","","75","Good","True","False","2026-03-18"
"indeed-https://www.indeed.com/viewjob?jk=7ab4e250f767fcd7","indeed","https://www.indeed.com/viewjob?jk=7ab4e250f767fcd7","https://www.indeed.com/viewjob?jk=7ab4e250f767fcd7","Inventory and POS Revenue Engineer","6 points","Bloomington, IL, US","2026-03-12","","","","","","","False","","","","","**Full Stack Engineer – Retail Commerce, Payments, Delivery Integrations \& AI Optimization**

**Location:** Bloomington, IL  
**Job Type:** Full\-Time  
**Experience Level:** Senior / Mid\-Senior  
**Industry:** Retail Technology, Convenience, Gas Station, Liquor Store, Inventory Automation

**About the Role**

We are seeking a highly capable **Full Stack Engineer** to build and scale a next\-generation commerce and operations platform for retail outlets including **convenience stores, gas stations, and liquor stores**. This role will focus on creating integrated systems across **inventory management, card and payment systems, automated delivery\-provider connections (e.g., Uber Eats, DoorDash, Grubhub, Instacart, etc.), pricing optimization, promotions, offers, digital shelf management, and AI\-driven business insights**.

This is a business\-critical engineering role. The systems built in this position will directly influence **revenue growth, margin optimization, pricing accuracy, customer experience, online presence, competitive positioning, and operational efficiency**. Mistakes can materially affect sales, margins, compliance, and customer trust, so we are looking for an engineer with strong technical depth, sound judgment, security discipline, and experience building reliable production systems.

**What You Will Do**

You will design, build, and maintain secure, scalable applications and integrations that help retail businesses operate more intelligently across in\-store and digital channels.

**Core Responsibilities**

* Build full stack applications for **inventory, catalog, pricing, promotions, loyalty, payments, and order orchestration**
* Develop integrations with **delivery and marketplace platforms** such as Uber Eats, DoorDash, Grubhub, Instacart, and similar providers
* Create automated systems to manage and optimize inventory, pricing and promotions
* Design tools to support **card and payment system integrations**, including transaction flows, reconciliation, reporting, and controls
* Build internal dashboards and workflows for operators to manage **product listings, pricing rules, promotions, online availability, and store presence** product mix optimization, in\-store and digital shelf optimization
* Architect APIs and backend services that connect POS, ERP, payment gateways, delivery providers, third\-party data sources, and internal business systems
* Establish engineering standards for testing, deployment, observability, reliability, and secure handling of sensitive business and payment\-related data

**Required Qualifications**

* Bachelor’s or Master's degree in Computer Science, Software Engineering, or related field
* **2\+ years** of experience in full stack software engineering
* Strong experience building modern web applications across both **frontend and backend**
* Strong experience designing and consuming **REST APIs**, webhooks, event\-driven systems, and third\-party integrations
* Experience with **cloud infrastructure** and production\-grade deployment patterns
* Hands\-on experience with data pipelines, analytics, and systems that support business optimization
* Strong understanding of **security best practices**, authentication/authorization, secrets management, logging, audit trails, and secure data handling
* Ability to assess business impact and engineer systems with high accuracy and reliability

**Technical Skills We Are Looking For**

Candidates should demonstrate strong credentials across several of the following areas:

**Frontend**

* React, Next.js, TypeScript, JavaScript
* Modern UI architecture, state management, responsive design
* Dashboard and admin interface development

**Backend**

* Node.js, Python, Java, Go, or similar backend languages
* API development, microservices, workflow orchestration
* Event\-driven and integration\-heavy architecture

**Databases \& Data**

* PostgreSQL, MySQL, Redis
* Data modeling for commerce, inventory, promotions, and analytics
* ETL / ELT pipelines, BI integration, reporting systems

**Cloud / DevOps**

* AWS, GCP, or Azure
* Docker, Kubernetes, CI/CD
* Monitoring, logging, performance tuning, reliability engineering

**Integrations**

* POS systems
* Payment gateways / processors
* Delivery platforms / aggregators
* CRM / loyalty / ERP / e\-commerce systems
* Third\-party location, search, and competitor data providers
* Competitor analysis, trend analysis, assortment intelligence

**What Success Looks Like**

In this role, success means building systems that help the business:

* improve sales and gross margin
* optimize pricing and promotions
* reduce inventory mismatches and manual effort
* improve online availability and store presence
* increase order efficiency across delivery channels
* surface faster, smarter insights on customer demand and competitor moves
* operate securely and reliably in high\-impact workflows

**What We’re Looking For in a Candidate**

* Strong product and business sense, not just coding ability
* Excellent judgment in systems that affect revenue, payments, customer trust, and operations
* Ability to work independently and own ambiguous, high\-impact problems
* Strong communication skills with technical and non\-technical stakeholders
* High standards for quality, security, and operational discipline
* Comfortable working in environments where engineering decisions can directly drive growth — or create losses if done poorly

**To Apply**

Please submit your resume along with a brief note describing your skillsets and experience.

Work Location: In person","","","","","","","","","","","","","","","","","75","Good","True","False","2026-03-14"
"indeed-https://www.indeed.com/viewjob?jk=32d13bb4415c35c9","indeed","https://www.indeed.com/viewjob?jk=32d13bb4415c35c9","https://www.indeed.com/viewjob?jk=32d13bb4415c35c9","Marketing Automation Engineer","NCSA College Recruiting","Remote, US","2026-03-10","","","","","","","True","","","","","About NCSA College Recruiting
  
NCSA College Recruiting is the world largest college recruiting platform, providing student\-athletes content, tools, coaching and access to a network of 40,000 college coaches across 37 sports. NCSA is an online experience of IMG Academy, the world’s leading sports education brand and one of the Best and Brightest Companies to Work For in the Nation in 2024 and Top Remote Places to Work in 2024\. IMG Academy provides a holistic education model that empowers student\-athletes to win their future, preparing them for college and for life. Additional on\-campus and online experiences include:
  
* Boarding school and camps, via a state\-of\-the\-art campus in Bradenton, Fla.
* Online coaching via IMG Academy\+, with a focus on personal development through the lens of sport and performance


**Position Summary:**  

We are seeking a highly technical Salesforce Marketing Cloud (SFMC) Solutions Architect to own solution design, support data architecture, and technical strategy for our marketing automation ecosystem. This role sits between marketing strategy and engineering, translating complex business requirements into scalable, secure, high\-performing SFMC solutions.
  
This individual will act as the technical authority for Marketing Cloud, providing architectural direction and hands\-on expertise, while leveraging external developers on retainer for complex or urgent build needs.
  
This role is critical to reducing technical friction, improving platform scalability, and enabling smarter, more efficient marketing execution. You’ll help move the organization from reactive builds to intentional, well\-architected solutions — while still getting things shipped.
  
  

**Position Responsibilities:**  

Solution Design \& Architecture
  
* Design scalable, secure, and performant end\-to\-end marketing solutions using Salesforce Marketing Cloud and adjacent Salesforce products.
* Create high\-level and detailed solution designs covering data models, journeys, automation, and integrations.
* Ensure solutions follow SFMC best practices and align with long\-term platform strategy.


Requirements \& Stakeholder Collaboration
  
* Partner with marketing, CRM, data, and product stakeholders to gather and translate complex business requirements into technical solutions.
* Act as a trusted technical advisor, helping teams understand trade\-offs, constraints, and opportunities within SFMC.
* Anticipate future needs and proactively propose architectural improvements.


Technical Leadership
  
* Serve as the technical lead for Marketing Cloud, setting standards, patterns, and best practices.
* Provide guidance and mentorship to internal team members on SFMC capabilities and technical concepts.
* Review and oversee work delivered by external developers to ensure quality and alignment with architecture.


Campaign \& Journey Optimization
  
* Design and optimize customer journeys, segmentation strategies, and personalization frameworks to improve performance and ROI.
* Partner with marketing strategy teams to translate campaign goals into technically sound implementations.
* Balance speed\-to\-market with long\-term maintainability.


Data, Performance \& Scalability
  
* Architect and maintain SFMC data models using Data Extensions and related tooling.
* Design integrations with Salesforce CRM, Data Cloud, and external systems (APIs, SFTP, CDPs).
* Ensure solutions are built to handle large data volumes, frequent automation, and audience growth without degradation.
* Monitor and address performance, stability, and data hygiene issues.


Technical Environment
  
* Salesforce Marketing Cloud (Journey Builder, Email Studio, Automation Studio, Contact Builder)
* Salesforce Data Cloud
* Salesforce CRM integrations
* SQL, AMPscript
* APIs, data feeds, and automation frameworks


**Knowledge, Skills and Abilities:**  

* Deep expertise in Salesforce Marketing Cloud architecture and implementation.
* Strong technical proficiency in SQL and AMPscript.
* Hands\-on experience designing journeys, automations, and complex data models.
* Experience integrating SFMC with Salesforce CRM and external systems.
* Ability to balance strategic architecture with pragmatic execution.
* Excellent communication skills — able to explain technical concepts to non\-technical stakeholders.


**Preferred Skills:**  

* Experience with Salesforce Data Cloud or other CDPs.
* Experience operating in environments with external development partners or agencies.
* Familiarity with enterprise\-scale marketing operations and governance.
* Salesforce Certified Marketing Cloud Engagement Administrator
* Salesforce Certified Marketing Cloud Email Specialist
* Salesforce Certified Marketing Cloud Engagement Developer


**Background Requirements:**  

* Requires a background check upon offer


**Benefits:**  

As a full\-time member of our team, you will enjoy a comprehensive offering listed below. Connect with your talent acquisition specialist to learn more about benefits for our part\-time roles.
  
* Comprehensive Medical, Dental and Vision
* Flexible Spending Account and Health Savings Account options
* 401k with an Employer Match
* Short Term and Long Term Disability
* Group and Supplemental Life \& AD\&D
* Gym Discount Program
* Pet Insurance
* Wellbeing Program
* and more!


Don’t meet every single requirement? We are dedicated to building a diverse, inclusive, authentic workplace, so if you’re excited about this role but your past experience doesn’t align perfectly with every qualification in the job description, we encourage you to apply anyway. You may be just the right candidate for this or other roles.
  
  

**Get to know us better:**  

www.ncsasports.org
  
www.ncsasports.org/careers
  
  

NCSA provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.","","https://www.ncsasports.org","","https://www.ncsasports.org","","","","","","","","","","","","","75","Good","True","False","2026-03-12"
"indeed-https://www.indeed.com/viewjob?jk=9365fa2d6cc5dfe3","indeed","https://www.indeed.com/viewjob?jk=9365fa2d6cc5dfe3","https://www.indeed.com/viewjob?jk=9365fa2d6cc5dfe3","Marketing Automation Engineer","NCSA College Recruiting","US","2026-03-10","","","","","","","True","","","","","About NCSA College Recruiting
  
NCSA College Recruiting is the world largest college recruiting platform, providing student\-athletes content, tools, coaching and access to a network of 40,000 college coaches across 37 sports. NCSA is an online experience of IMG Academy, the world’s leading sports education brand and one of the Best and Brightest Companies to Work For in the Nation in 2024 and Top Remote Places to Work in 2024\. IMG Academy provides a holistic education model that empowers student\-athletes to win their future, preparing them for college and for life. Additional on\-campus and online experiences include:
  
* Boarding school and camps, via a state\-of\-the\-art campus in Bradenton, Fla.
* Online coaching via IMG Academy\+, with a focus on personal development through the lens of sport and performance


**Position Summary:**  

We are seeking a highly technical Salesforce Marketing Cloud (SFMC) Solutions Architect to own solution design, support data architecture, and technical strategy for our marketing automation ecosystem. This role sits between marketing strategy and engineering, translating complex business requirements into scalable, secure, high\-performing SFMC solutions.
  
This individual will act as the technical authority for Marketing Cloud, providing architectural direction and hands\-on expertise, while leveraging external developers on retainer for complex or urgent build needs.
  
This role is critical to reducing technical friction, improving platform scalability, and enabling smarter, more efficient marketing execution. You’ll help move the organization from reactive builds to intentional, well\-architected solutions — while still getting things shipped.
  
  

**Position Responsibilities:**  

Solution Design \& Architecture
  
* Design scalable, secure, and performant end\-to\-end marketing solutions using Salesforce Marketing Cloud and adjacent Salesforce products.
* Create high\-level and detailed solution designs covering data models, journeys, automation, and integrations.
* Ensure solutions follow SFMC best practices and align with long\-term platform strategy.


Requirements \& Stakeholder Collaboration
  
* Partner with marketing, CRM, data, and product stakeholders to gather and translate complex business requirements into technical solutions.
* Act as a trusted technical advisor, helping teams understand trade\-offs, constraints, and opportunities within SFMC.
* Anticipate future needs and proactively propose architectural improvements.


Technical Leadership
  
* Serve as the technical lead for Marketing Cloud, setting standards, patterns, and best practices.
* Provide guidance and mentorship to internal team members on SFMC capabilities and technical concepts.
* Review and oversee work delivered by external developers to ensure quality and alignment with architecture.


Campaign \& Journey Optimization
  
* Design and optimize customer journeys, segmentation strategies, and personalization frameworks to improve performance and ROI.
* Partner with marketing strategy teams to translate campaign goals into technically sound implementations.
* Balance speed\-to\-market with long\-term maintainability.


Data, Performance \& Scalability
  
* Architect and maintain SFMC data models using Data Extensions and related tooling.
* Design integrations with Salesforce CRM, Data Cloud, and external systems (APIs, SFTP, CDPs).
* Ensure solutions are built to handle large data volumes, frequent automation, and audience growth without degradation.
* Monitor and address performance, stability, and data hygiene issues.


Technical Environment
  
* Salesforce Marketing Cloud (Journey Builder, Email Studio, Automation Studio, Contact Builder)
* Salesforce Data Cloud
* Salesforce CRM integrations
* SQL, AMPscript
* APIs, data feeds, and automation frameworks


**Knowledge, Skills and Abilities:**  

* Deep expertise in Salesforce Marketing Cloud architecture and implementation.
* Strong technical proficiency in SQL and AMPscript.
* Hands\-on experience designing journeys, automations, and complex data models.
* Experience integrating SFMC with Salesforce CRM and external systems.
* Ability to balance strategic architecture with pragmatic execution.
* Excellent communication skills — able to explain technical concepts to non\-technical stakeholders.


**Preferred Skills:**  

* Experience with Salesforce Data Cloud or other CDPs.
* Experience operating in environments with external development partners or agencies.
* Familiarity with enterprise\-scale marketing operations and governance.
* Salesforce Certified Marketing Cloud Engagement Administrator
* Salesforce Certified Marketing Cloud Email Specialist
* Salesforce Certified Marketing Cloud Engagement Developer


**Background Requirements:**  

* Requires a background check upon offer


**Benefits:**  

As a full\-time member of our team, you will enjoy a comprehensive offering listed below. Connect with your talent acquisition specialist to learn more about benefits for our part\-time roles.
  
* Comprehensive Medical, Dental and Vision
* Flexible Spending Account and Health Savings Account options
* 401k with an Employer Match
* Short Term and Long Term Disability
* Group and Supplemental Life \& AD\&D
* Gym Discount Program
* Pet Insurance
* Wellbeing Program
* and more!


Don’t meet every single requirement? We are dedicated to building a diverse, inclusive, authentic workplace, so if you’re excited about this role but your past experience doesn’t align perfectly with every qualification in the job description, we encourage you to apply anyway. You may be just the right candidate for this or other roles.
  
  

**Get to know us better:**  

www.ncsasports.org
  
www.ncsasports.org/careers
  
  

NCSA provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.","","https://www.ncsasports.org","","https://www.ncsasports.org","","","","","","","","","","","","","75","Good","True","False","2026-03-12"
